Column_A,Column_B,Correlation,P_value,FDR
Alistipes_indistinctus,HILIC-pos_Cluster_0657,0.29759658168224123,0.0005293150469223956,0.0035761293256853506
Alistipes_indistinctus,HILIC-pos_Cluster_0658,0.20519035316144227,0.018264762224998905,0.05987647875761034
Alistipes_indistinctus,HILIC-pos_Cluster_0659,-0.27599666275166695,0.0013588348916160505,0.007547376723803399
Alistipes_indistinctus,HILIC-pos_Cluster_0660,0.3352455768271012,8.51662186221579e-05,0.0008745269273139494
Alistipes_indistinctus,HILIC-pos_Cluster_0662,0.30081845270118684,0.0004569323414142615,0.003202347082458507
Alistipes_indistinctus,HILIC-pos_Cluster_0663,0.3227331183939807,0.00016054798616980598,0.0014319844572887534
Alistipes_indistinctus,HILIC-pos_Cluster_0665,-0.2685612147906326,0.0018482366965308027,0.009589443876605477
Alistipes_indistinctus,HILIC-pos_Cluster_0668,0.33846481185608923,7.202686214073374e-05,0.0007715419808973512
Alistipes_indistinctus,HILIC-pos_Cluster_0669,-0.2674912410742621,0.0019305357968139266,0.00990607813466632
Alistipes_indistinctus,HILIC-pos_Cluster_0670,0.21316072432528807,0.014127315795162762,0.04866910713391309
Alistipes_indistinctus,HILIC-pos_Cluster_0673,0.2891976201455742,0.0007704773144061142,0.004787347807489676
Alistipes_indistinctus,HILIC-pos_Cluster_0677,0.42734075860158766,3.215528787230985e-07,1.1245454035343776e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0680,0.25570234212588316,0.003084258476906302,0.014342774528906954
Alistipes_indistinctus,HILIC-pos_Cluster_0681,0.44821033837031277,7.075450129858558e-08,3.4230736590775757e-06
Alistipes_indistinctus,HILIC-pos_Cluster_0683,0.23073871589119455,0.007772636618001936,0.030092891830257207
Alistipes_indistinctus,HILIC-pos_Cluster_0684,-0.21102952238542894,0.01514456425987809,0.05148531169495441
Alistipes_indistinctus,HILIC-pos_Cluster_0689,0.21648323651723703,0.01266025095854422,0.044557637422911404
Alistipes_indistinctus,HILIC-pos_Cluster_0690,-0.2825316360701465,0.0010296178394035723,0.006035816238765111
Alistipes_indistinctus,HILIC-pos_Cluster_0695,-0.20458063366627435,0.01862058986482858,0.06074234464208089
Alistipes_indistinctus,HILIC-pos_Cluster_0698,0.332582532563763,9.76932542784436e-05,0.0009767117670685525
Alistipes_indistinctus,HILIC-pos_Cluster_0699,0.2081105298419594,0.016640975843299214,0.05549919120298208
Alistipes_indistinctus,HILIC-pos_Cluster_0704,-0.33090902161282504,0.00010642389220301929,0.0010439452308340519
Alistipes_indistinctus,HILIC-pos_Cluster_0705,-0.2990814254619429,0.0004947363296644965,0.0034074419134962107
Alistipes_indistinctus,HILIC-pos_Cluster_0706,-0.22036725985052466,0.01111572359984777,0.0401108982102174
Alistipes_indistinctus,HILIC-pos_Cluster_0708,-0.20737128848517375,0.017039719284680756,0.056518518102225725
Alistipes_indistinctus,HILIC-pos_Cluster_0709,0.37252167033429595,1.0893810154661585e-05,0.00017882826020119798
Alistipes_indistinctus,HILIC-pos_Cluster_0710,0.38824818665155647,4.225458068074757e-06,8.535811184092569e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0711,-0.24392575938698774,0.0048242132047481906,0.020541211951690085
Alistipes_indistinctus,HILIC-pos_Cluster_0712,0.29367072733645,0.0006317423759881878,0.004099992574139476
Alistipes_indistinctus,HILIC-pos_Cluster_0713,0.4310814085772653,2.4695685706259755e-07,9.152116588791549e-06
Alistipes_indistinctus,HILIC-pos_Cluster_0715,-0.21640607951897453,0.012692746364720403,0.04464021708467521
Alistipes_indistinctus,HILIC-pos_Cluster_0716,-0.3217527139599248,0.0001685311628707379,0.0014869086192531246
Alistipes_indistinctus,HILIC-pos_Cluster_0718,0.27302889306846617,0.001537913936072531,0.008315417207020894
Alistipes_indistinctus,HILIC-pos_Cluster_0721,-0.41397062733172907,8.051352914632916e-07,2.343367453574738e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0723,0.23915062347432556,0.005750290357014332,0.02367294354906229
Alistipes_indistinctus,HILIC-pos_Cluster_0725,0.4793128471430792,6.088322283434749e-09,5.516361700461295e-07
Alistipes_indistinctus,HILIC-pos_Cluster_0726,-0.24952091097370566,0.003910487019343287,0.017392755938580466
Alistipes_indistinctus,HILIC-pos_Cluster_0727,0.33198779506992115,0.00010071641544210245,0.0010012795998109241
Alistipes_indistinctus,HILIC-pos_Cluster_0730,0.24389701519656048,0.004829363162590689,0.02055654518726864
Alistipes_indistinctus,HILIC-pos_Cluster_0731,0.2942563033089691,0.0006153886578600357,0.004022211300417046
Alistipes_indistinctus,HILIC-pos_Cluster_0732,-0.29446201865283683,0.0006097365683108721,0.003989363438314959
Alistipes_indistinctus,HILIC-pos_Cluster_0733,-0.2537964803269292,0.003320433877433276,0.015206624714042249
Alistipes_indistinctus,HILIC-pos_Cluster_0738,0.34246523519775174,5.8336802164160324e-05,0.0006542002858662744
Alistipes_indistinctus,HILIC-pos_Cluster_0739,0.36460663154809236,1.72284549773387e-05,0.00025316464252109346
Alistipes_indistinctus,HILIC-pos_Cluster_0742,-0.268566509540932,0.0018478374860051417,0.00958924696549765
Alistipes_indistinctus,HILIC-pos_Cluster_0747,0.3839490632594823,5.5008722784725205e-06,0.00010527408346054404
Alistipes_indistinctus,HILIC-pos_Cluster_0753,0.3447583772759976,5.162963286189816e-05,0.0005945568320165995
Alistipes_indistinctus,HILIC-pos_Cluster_0756,0.2184503720215738,0.011855995977382112,0.04222535317638948
Alistipes_indistinctus,HILIC-pos_Cluster_0757,0.20509513494034282,0.018319940137287893,0.06000371205742915
Alistipes_indistinctus,HILIC-pos_Cluster_0758,0.2708926648673076,0.0016798364905013282,0.008884671048813648
Alistipes_indistinctus,HILIC-pos_Cluster_0761,0.33915271850535234,6.947682982902786e-05,0.0007496719394234617
Alistipes_indistinctus,HILIC-pos_Cluster_0762,0.2430660805563523,0.004980379152649219,0.021070957001581264
Alistipes_indistinctus,HILIC-pos_Cluster_0763,0.24187130246373076,0.0052049195849989014,0.021850290283759424
Alistipes_indistinctus,HILIC-pos_Cluster_0764,-0.2650892176150641,0.0021275336419475234,0.010680368061489701
Alistipes_indistinctus,HILIC-pos_Cluster_0765,0.4390505399888549,1.3924035392589148e-07,5.865132636385598e-06
Alistipes_indistinctus,HILIC-pos_Cluster_0767,0.3527669830937092,3.344942881676669e-05,0.00042543442190333256
Alistipes_indistinctus,HILIC-pos_Cluster_0769,0.2551009603560896,0.003157093241871699,0.014620007503880386
Alistipes_indistinctus,HILIC-pos_Cluster_0770,-0.20209870735432797,0.02013158372104176,0.06459237982489212
Alistipes_indistinctus,HILIC-pos_Cluster_0771,-0.3238551498391799,0.00015184373837494574,0.0013740905374020277
Alistipes_indistinctus,HILIC-pos_Cluster_0773,0.2686259814844574,0.0018433588308162518,0.00957161909334636
Alistipes_indistinctus,HILIC-pos_Cluster_0774,0.2530918749070373,0.003411790099717294,0.015542039810834202
Alistipes_indistinctus,HILIC-pos_Cluster_0777,0.2227326092283296,0.010258421561911412,0.03760523987562167
Alistipes_indistinctus,HILIC-pos_Cluster_0780,-0.23703981701173144,0.006207905681263841,0.025161497694833928
Alistipes_indistinctus,HILIC-pos_Cluster_0781,-0.4333233283519806,2.1050108643450792e-07,8.15699392455121e-06
Alistipes_indistinctus,HILIC-pos_Cluster_0783,-0.23624087995859971,0.00638939309756384,0.025771167053902835
Alistipes_indistinctus,HILIC-pos_Cluster_0785,0.32095867805020045,0.00017526563371712885,0.0015323619833292055
Alistipes_indistinctus,HILIC-pos_Cluster_0787,-0.3380991037481732,7.341788685055697e-05,0.0007807709890068847
Alistipes_indistinctus,HILIC-pos_Cluster_0789,0.4091966223575579,1.1068349203666143e-06,2.9829958094976804e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0790,-0.4709676941968448,1.204529443017126e-08,9.295194983526773e-07
Alistipes_indistinctus,HILIC-pos_Cluster_0793,-0.3166942569230185,0.0002159160315183993,0.0017860003554454318
Alistipes_indistinctus,HILIC-pos_Cluster_0796,0.30908004543149575,0.0003109623912743894,0.0023678100154869166
Alistipes_indistinctus,HILIC-pos_Cluster_0797,0.3509217514037217,3.7006252913055615e-05,0.0004592304709322806
Alistipes_indistinctus,HILIC-pos_Cluster_0800,-0.24014817425009075,0.005544679974739952,0.02298608960914309
Alistipes_indistinctus,HILIC-pos_Cluster_0802,0.47354699038075554,9.774099537122305e-09,7.958395647649523e-07
Alistipes_indistinctus,HILIC-pos_Cluster_0803,0.46362741914274785,2.1626424467907506e-08,1.4244461813303644e-06
Alistipes_indistinctus,HILIC-pos_Cluster_0804,0.3775251584043782,8.102564384011493e-06,0.0001417761826032967
Alistipes_indistinctus,HILIC-pos_Cluster_0805,0.38713268398897754,4.526406606668436e-06,9.026058201338942e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0809,0.38710472210832964,4.53420495669181e-06,9.02895246589853e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0810,-0.2742996538951768,0.0014587569083723132,0.007973896906061508
Alistipes_indistinctus,HILIC-pos_Cluster_0811,0.5117660546278741,3.5772447919251495e-10,7.476723287941824e-08
Alistipes_indistinctus,HILIC-pos_Cluster_0812,0.34045245790135614,6.488762450330598e-05,0.0007108448637291597
Alistipes_indistinctus,HILIC-pos_Cluster_0814,-0.21713100615465156,0.012390295122897674,0.04378751081642868
Alistipes_indistinctus,HILIC-pos_Cluster_0818,0.26121107440973834,0.0024843036830734903,0.012101919061020872
Alistipes_indistinctus,HILIC-pos_Cluster_0820,-0.3072785379628535,0.00033851147221799924,0.002533253035961255
Alistipes_indistinctus,HILIC-pos_Cluster_0826,-0.21596300339804572,0.01288076841989933,0.04514817337089764
Alistipes_indistinctus,HILIC-pos_Cluster_0827,0.4165197016779659,6.779402198564e-07,2.0333610390811615e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0828,0.24608452621980126,0.004451193224896953,0.019243073772258097
Alistipes_indistinctus,HILIC-pos_Cluster_0831,0.228669169149676,0.008357887698214439,0.03186609753826545
Alistipes_indistinctus,HILIC-pos_Cluster_0832,-0.3084531624048135,0.0003203043535273335,0.002418821837846242
Alistipes_indistinctus,HILIC-pos_Cluster_0834,0.20798534080474437,0.016707927150615674,0.055687496017823
Alistipes_indistinctus,HILIC-pos_Cluster_0835,0.2167118206913235,0.012564407410312431,0.04428490642668081
Alistipes_indistinctus,HILIC-pos_Cluster_0836,0.3472616209640671,4.513601163406929e-05,0.0005343846087487668
Alistipes_indistinctus,HILIC-pos_Cluster_0840,0.37125158331349545,1.1734806675747887e-05,0.00019028021282898713
Alistipes_indistinctus,HILIC-pos_Cluster_0843,0.23596379206854234,0.006453429998446589,0.025962389493599008
Alistipes_indistinctus,HILIC-pos_Cluster_0844,-0.2269352578492217,0.008877874677302385,0.03340245293186598
Alistipes_indistinctus,HILIC-pos_Cluster_0846,0.3826414304121804,5.956025919511566e-06,0.00011228462500533736
Alistipes_indistinctus,HILIC-pos_Cluster_0848,-0.2658294965299929,0.0020649614047472103,0.010436469064662975
Alistipes_indistinctus,HILIC-pos_Cluster_0849,-0.24282580755538563,0.005024826614831743,0.02122855286711663
Alistipes_indistinctus,HILIC-pos_Cluster_0852,0.28905591253531354,0.000775297776822241,0.004813919108296974
Alistipes_indistinctus,HILIC-pos_Cluster_0853,0.3278116897943325,0.00012453170295992708,0.0011809823234613449
Alistipes_indistinctus,HILIC-pos_Cluster_0854,-0.24712400527315667,0.004280967819162832,0.018637692273553913
Alistipes_indistinctus,HILIC-pos_Cluster_0856,0.25915841977212917,0.002694273915598445,0.012897530534832303
Alistipes_indistinctus,HILIC-pos_Cluster_0858,-0.23217198342396647,0.00738888327931245,0.028991946454703574
Alistipes_indistinctus,HILIC-pos_Cluster_0868,0.2310569958040559,0.007685925718465088,0.02983987308336073
Alistipes_indistinctus,HILIC-pos_Cluster_0870,0.22537772154783892,0.009369108177344694,0.03489722805457598
Alistipes_indistinctus,HILIC-pos_Cluster_0871,0.27848548015624847,0.0012235457617153687,0.006933774273905368
Alistipes_indistinctus,HILIC-pos_Cluster_0872,0.30541904467623343,0.0003693005414594613,0.002716938351579806
Alistipes_indistinctus,HILIC-pos_Cluster_0873,0.2579274523693913,0.0028277526516966157,0.013374426884132524
Alistipes_indistinctus,HILIC-pos_Cluster_0874,0.300809687495516,0.0004571162257171219,0.003202347082458507
Alistipes_indistinctus,HILIC-pos_Cluster_0877,0.3962513231923455,2.5602210734152102e-06,5.8084195019430206e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0878,0.2426320214518117,0.005060932468178559,0.021350507221127094
Alistipes_indistinctus,HILIC-pos_Cluster_0888,0.4892187982415163,2.6442476237041764e-09,3.1334334340894494e-07
Alistipes_indistinctus,HILIC-pos_Cluster_0892,-0.25284002617535967,0.003444988424922849,0.01566891239738727
Alistipes_indistinctus,HILIC-pos_Cluster_0896,-0.20921710634060392,0.016059233182832613,0.05402056591117842
Alistipes_indistinctus,HILIC-pos_Cluster_0901,-0.2677756700859852,0.001908339917975806,0.00981875843821473
Alistipes_indistinctus,HILIC-pos_Cluster_0904,0.3477734892472654,4.390615387653993e-05,0.0005240310020228758
Alistipes_indistinctus,HILIC-pos_Cluster_0906,-0.2454460924834234,0.004558724469366659,0.01962166082615025
Alistipes_indistinctus,HILIC-pos_Cluster_0908,-0.2320299528945116,0.007426146928503324,0.029082272657154358
Alistipes_indistinctus,HILIC-pos_Cluster_0910,0.4816334525059817,5.019708303687342e-09,4.862888219455358e-07
Alistipes_indistinctus,HILIC-pos_Cluster_0911,0.22340825738822928,0.01002447166054579,0.036910747088018794
Alistipes_indistinctus,HILIC-pos_Cluster_0912,0.3930830178204,3.126804208150986e-06,6.731378013070541e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0913,0.37097121040010134,1.1928533798788657e-05,0.0001925979325760621
Alistipes_indistinctus,HILIC-pos_Cluster_0919,-0.23494916601691013,0.006692815137241567,0.02669884054748124
Alistipes_indistinctus,HILIC-pos_Cluster_0921,-0.28268574642628846,0.0010228206793008456,0.006001271465818224
Alistipes_indistinctus,HILIC-pos_Cluster_0922,-0.3602559384893451,2.2052468022864172e-05,0.00030857180347860125
Alistipes_indistinctus,HILIC-pos_Cluster_0923,-0.2533636077875188,0.0033762937723597047,0.015414575489080838
Alistipes_indistinctus,HILIC-pos_Cluster_0925,0.24610651812916762,0.0044475299489443055,0.01923036894686067
Alistipes_indistinctus,HILIC-pos_Cluster_0926,0.4689508120290053,1.4166136119752151e-08,1.047425953099446e-06
Alistipes_indistinctus,HILIC-pos_Cluster_0935,0.2959603454292587,0.0005699881637071671,0.0037890723309399054
Alistipes_indistinctus,HILIC-pos_Cluster_0936,-0.3834930011731178,5.655742932727685e-06,0.00010763898504644903
Alistipes_indistinctus,HILIC-pos_Cluster_0937,0.30032884069399796,0.0004673090569515823,0.003256563824553111
Alistipes_indistinctus,HILIC-pos_Cluster_0938,0.2216768026950903,0.010633626706497078,0.03871865395024122
Alistipes_indistinctus,HILIC-pos_Cluster_0941,0.2767974201687607,0.0013138874952029875,0.007348309560059125
Alistipes_indistinctus,HILIC-pos_Cluster_0944,0.2382323113392124,0.005945547331655296,0.02432469302889306
Alistipes_indistinctus,HILIC-pos_Cluster_0945,-0.23554504459430306,0.0065512884793951075,0.026272458286306654
Alistipes_indistinctus,HILIC-pos_Cluster_0946,0.3638376149284347,1.8001550447415495e-05,0.00026136815218847075
Alistipes_indistinctus,HILIC-pos_Cluster_0952,0.42587278868601386,3.5633823143296594e-07,1.2188971669016299e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0956,-0.24764675505313472,0.004197586936159231,0.018384755301434103
Alistipes_indistinctus,HILIC-pos_Cluster_0958,-0.3981845057762712,2.2639095177592763e-06,5.2713345824037045e-05
Alistipes_indistinctus,HILIC-pos_Cluster_0959,-0.2348092014238734,0.0067264494269395556,0.026808839878180713
Alistipes_indistinctus,HILIC-pos_Cluster_0961,0.3281293985924597,0.0001225500774087536,0.0011646864499598839
Alistipes_indistinctus,HILIC-pos_Cluster_0967,-0.2852833855542437,0.00091425657798603,0.005497967060729765
Alistipes_indistinctus,HILIC-pos_Cluster_0968,-0.25725907455259245,0.0029027010249411413,0.013666068819800932
Alistipes_indistinctus,HILIC-pos_Cluster_0971,0.5101265259335125,4.157901658543845e-10,8.424987910258612e-08
Alistipes_indistinctus,HILIC-pos_Cluster_0972,0.5233440042291823,1.2084128242130984e-10,3.376432632201314e-08
Alistipes_indistinctus,HILIC-pos_Cluster_0976,-0.3215558094213891,0.00017017836611385844,0.0014987219334651367
Alistipes_indistinctus,HILIC-pos_Cluster_0979,0.48125487188820115,5.1807814272365785e-09,4.895709989572667e-07
Alistipes_indistinctus,HILIC-pos_Cluster_0985,0.4809258533947695,5.324793750393374e-09,4.959344747734798e-07
Alistipes_indistinctus,HILIC-pos_Cluster_0988,0.2237809983783691,0.009897427240249404,0.03648923903395033
Alistipes_indistinctus,HILIC-pos_Cluster_0990,-0.24284258341372747,0.005021711821641911,0.02121877086814118
Alistipes_indistinctus,HILIC-pos_Cluster_0991,-0.24758717453498577,0.004207016203078857,0.018412372315667794
Alistipes_indistinctus,HILIC-pos_Cluster_0992,0.35995229285250424,2.2432711837299478e-05,0.0003122464095486509
Alistipes_indistinctus,HILIC-pos_Cluster_0995,0.22462732130595484,0.00961421917891748,0.03564146821979935
Alistipes_indistinctus,HILIC-pos_Cluster_0996,-0.23504031941811823,0.006670990883597864,0.02664675894915174
Alistipes_indistinctus,HILIC-pos_Cluster_0997,-0.22653026203912913,0.009003368459657261,0.033778856875355805
Alistipes_indistinctus,HILIC-pos_Cluster_0998,-0.21170583555666478,0.014815056771800922,0.05062446793906845
Alistipes_indistinctus,HILIC-pos_Cluster_0999,0.32423383734951633,0.0001490065589417324,0.0013559239288821886
Alistipes_indistinctus,HILIC-pos_Cluster_1000,-0.22308070499033794,0.01013729683756224,0.03726414724501483
Alistipes_indistinctus,HILIC-pos_Cluster_1007,-0.24803519687362513,0.004136574878104511,0.018176004562887954
Alistipes_indistinctus,HILIC-pos_Cluster_1009,0.23556064517156824,0.0065476192062776965,0.026261711122912538
Alistipes_indistinctus,HILIC-pos_Cluster_1011,-0.23867487256757483,0.005850722034157843,0.02398850257563883
Alistipes_indistinctus,HILIC-pos_Cluster_1014,0.25119035105376764,0.0036697271316849904,0.01651843937314675
Alistipes_indistinctus,HILIC-pos_Cluster_1015,0.26160170704572405,0.0024460630691094582,0.011935348916625269
Alistipes_indistinctus,HILIC-pos_Cluster_1018,-0.25165191705067863,0.0036055557593186816,0.01626820874984788
Alistipes_indistinctus,HILIC-pos_Cluster_1019,-0.21327414702884523,0.014074889108985373,0.048526283479530814
Alistipes_indistinctus,HILIC-pos_Cluster_1022,0.2519438215206208,0.003565494886352178,0.01612033661443233
Alistipes_indistinctus,HILIC-pos_Cluster_1023,-0.23398787268497592,0.006926862400862764,0.027496132132271752
Alistipes_indistinctus,HILIC-pos_Cluster_1024,-0.36382221898270695,1.801735652282059e-05,0.00026136815218847075
Alistipes_indistinctus,HILIC-pos_Cluster_1035,-0.25797916573728574,0.002822027226621791,0.013357327158246939
Alistipes_indistinctus,HILIC-pos_Cluster_1036,-0.2319018286753651,0.007459904897703588,0.0291832964642311
Alistipes_indistinctus,HILIC-pos_Cluster_1038,0.27396945839429643,0.0014789601409036398,0.008052824201055634
Alistipes_indistinctus,HILIC-pos_Cluster_1039,-0.2504576644069722,0.0037737020482057617,0.016908173957162036
Alistipes_indistinctus,HILIC-pos_Cluster_1040,0.49543011948552274,1.5461198038384743e-09,2.1046258499019726e-07
Alistipes_indistinctus,HILIC-pos_Cluster_1041,0.5146147130206667,2.749275362193239e-10,6.291100449487702e-08
Alistipes_indistinctus,HILIC-pos_Cluster_1048,-0.2040226114316366,0.018951485515492812,0.06157261095755707
Alistipes_indistinctus,HILIC-pos_Cluster_1049,0.4675536324693619,1.584082574820368e-08,1.1364294017846446e-06
Alistipes_indistinctus,HILIC-pos_Cluster_1050,0.49903300030935277,1.126955037442087e-09,1.6805558715653237e-07
Alistipes_indistinctus,HILIC-pos_Cluster_1054,0.45951797197652583,2.9832660181649475e-08,1.8204094985326521e-06
Alistipes_indistinctus,HILIC-pos_Cluster_1055,0.43833113073239544,1.467212001641264e-07,6.085261776807142e-06
Alistipes_indistinctus,HILIC-pos_Cluster_1056,0.38341611523760755,5.682254973204537e-06,0.00010796691196044469
Alistipes_indistinctus,HILIC-pos_Cluster_1057,0.25029235111788756,0.003797524294552112,0.016995698006169492
Alistipes_indistinctus,HILIC-pos_Cluster_1059,0.4253228964284114,3.7027028170661035e-07,1.2520324022446199e-05
Alistipes_indistinctus,HILIC-pos_Cluster_1060,0.3697034244702539,1.2842800165932882e-05,0.00020291624262173952
Alistipes_indistinctus,HILIC-pos_Cluster_1061,0.3673770643432408,1.469477138617883e-05,0.00022468779474350855
Alistipes_indistinctus,HILIC-pos_Cluster_1062,0.3705136233938721,1.2251202474755978e-05,0.00019661180077988068
Alistipes_indistinctus,HILIC-pos_Cluster_1066,-0.31186527913067236,0.000272426033134387,0.002130605958609065
Alistipes_indistinctus,HILIC-pos_Cluster_1078,0.5309406792621533,5.79654733589308e-11,1.9701083203566084e-08
Alistipes_indistinctus,HILIC-pos_Cluster_1079,0.4106767729236535,1.0033641544351134e-06,2.7888270277827904e-05
Alistipes_indistinctus,HILIC-pos_Cluster_1080,0.2541078258140259,0.0032807722636737395,0.015066577675943901
Alistipes_indistinctus,HILIC-pos_Cluster_1081,0.2647558282287558,0.0021562706372820054,0.010793144973790976
Alistipes_indistinctus,HILIC-pos_Cluster_1083,0.40195144807201194,1.7774574468188587e-06,4.3539466805968986e-05
Alistipes_indistinctus,HILIC-pos_Cluster_1085,-0.3681761806604797,1.4031936886392385e-05,0.00021692704293092572
Alistipes_indistinctus,HILIC-pos_Cluster_1089,-0.2796684713925529,0.0011636537456314647,0.006655467576824305
Alistipes_indistinctus,HILIC-pos_Cluster_1090,0.4780226648057568,6.77375061982939e-09,5.97350287218443e-07
Alistipes_indistinctus,HILIC-pos_Cluster_1091,-0.2481741918332849,0.004114937086962726,0.018092908735520722
Alistipes_indistinctus,HILIC-pos_Cluster_1093,0.24500543484768775,0.00463429488439654,0.019866395899777414
Alistipes_indistinctus,HILIC-pos_Cluster_1094,-0.29244180553980503,0.0006673700708092645,0.004268595460135209
Alistipes_indistinctus,HILIC-pos_Cluster_1099,0.35134191421031646,3.616646342774426e-05,0.00045112904380923097
Alistipes_indistinctus,HILIC-pos_Cluster_1100,0.27187788368983695,0.0016129653220105383,0.008602481717389537
Alistipes_indistinctus,HILIC-pos_Cluster_1101,-0.29349642559763733,0.0006366868157099588,0.004122008806068046
Alistipes_indistinctus,HILIC-pos_Cluster_1102,0.26516143041049006,0.002121355071485391,0.01065655734623547
Alistipes_indistinctus,HILIC-pos_Cluster_1103,0.23471857256455925,0.006748308074523081,0.02688788494898539
Alistipes_indistinctus,HILIC-pos_Cluster_1107,0.22924703912885055,0.00819067276254203,0.031368232262143365
Alistipes_indistinctus,HILIC-pos_Cluster_1109,0.40583366335054727,1.3809265231611058e-06,3.555316550027972e-05
Alistipes_indistinctus,HILIC-pos_Cluster_1112,0.33475315569028335,8.736317934342536e-05,0.0008932851434868579
Alistipes_indistinctus,HILIC-pos_Cluster_1113,-0.27832827043896735,0.0012317133067395632,0.006964906397541611
Alistipes_indistinctus,HILIC-pos_Cluster_1114,-0.2992289842217854,0.0004914162603576813,0.003389852706583756
Alistipes_indistinctus,HILIC-pos_Cluster_1115,-0.27592276826574447,0.0013630525277085945,0.007562890111934978
Alistipes_indistinctus,HILIC-pos_Cluster_1118,0.20353374555602674,0.019245537126818448,0.062322012625871524
Alistipes_indistinctus,HILIC-pos_Cluster_1120,-0.24772744405376834,0.004184847229798432,0.018348626506073603
Alistipes_indistinctus,HILIC-pos_Cluster_1121,-0.3120646940775007,0.00026984416676773513,0.0021166499889724473
Alistipes_indistinctus,HILIC-pos_Cluster_1122,0.4299190891451535,2.6815621952123934e-07,9.723959960343958e-06
Alistipes_indistinctus,HILIC-pos_Cluster_1123,-0.3868831967538541,4.596437787622954e-06,9.118455367969923e-05
Alistipes_indistinctus,HILIC-pos_Cluster_1125,-0.20792141140430803,0.01674220677569817,0.055767227143902705
Alistipes_indistinctus,HILIC-pos_Cluster_1131,0.33041564057699696,0.00010913351276137938,0.001063841337766454
Alistipes_indistinctus,HILIC-pos_Cluster_1132,0.2761662864485415,0.001349198336476745,0.007507991749148578
Alistipes_indistinctus,HILIC-pos_Cluster_1133,0.4889369045092824,2.7087518085601898e-09,3.1397863758262737e-07
Alistipes_indistinctus,HILIC-pos_Cluster_1134,0.4431679194737044,1.0296120558546659e-07,4.6243692742142556e-06
Alistipes_indistinctus,HILIC-pos_Cluster_1135,0.25846522170185166,0.002768722853597574,0.013182597206438386
Alistipes_indistinctus,HILIC-pos_Cluster_1139,-0.20487569396242747,0.018447653269919335,0.06031217002053687
Alistipes_indistinctus,HILIC-pos_Cluster_1142,-0.2582210669197978,0.002795383923386211,0.01328095057497111
Alistipes_indistinctus,HILIC-pos_Cluster_1143,-0.30587716030676143,0.0003614837722548393,0.002670533050579586
Alistipes_indistinctus,HILIC-pos_Cluster_1144,0.36415096202544744,1.7682679211477295e-05,0.0002578950752689304
Alistipes_indistinctus,HILIC-pos_Cluster_1145,0.34509316834976317,5.071311649744421e-05,0.0005865485683259952
Alistipes_indistinctus,HILIC-pos_Cluster_1146,0.2497943416376214,0.0038701077724674266,0.01724494556192301
Alistipes_indistinctus,HILIC-pos_Cluster_1148,-0.26125386207618084,0.002480088819382642,0.012085822952394501
Alistipes_indistinctus,HILIC-pos_Cluster_1149,-0.2715008554162003,0.0016382644673634394,0.008704181749738818
Alistipes_indistinctus,HILIC-pos_Cluster_1150,0.4408469270719696,1.2211910064049611e-07,5.294605617699722e-06
Alistipes_indistinctus,HILIC-pos_Cluster_1151,0.349366439407325,4.0276799442228635e-05,0.0004901913637755694
Alistipes_indistinctus,HILIC-pos_Cluster_1153,-0.2244908908805183,0.00965938490728764,0.03576990973479954
Alistipes_indistinctus,HILIC-pos_Cluster_1155,0.44613785931024785,8.261034011473579e-08,3.8948647744325874e-06
Alistipes_indistinctus,HILIC-pos_Cluster_1156,0.23704466152914141,0.006206819334131742,0.0251609365310313
Alistipes_indistinctus,HILIC-pos_Cluster_1160,-0.2871707183652126,0.0008421140397261617,0.005136276440829788
Alistipes_indistinctus,HILIC-pos_Cluster_1161,-0.28557323366127885,0.0009028213752799264,0.005441528289153126
Alistipes_indistinctus,HILIC-pos_Cluster_1162,0.2681911030066184,0.001876337020034486,0.009699219057409036
Alistipes_indistinctus,HILIC-pos_Cluster_1163,0.24247832280022252,0.0050897339555149405,0.021458370094534402
Alistipes_indistinctus,HILIC-pos_Cluster_1164,0.27071914268042746,0.0016918719805119563,0.008930015878049188
Alistipes_indistinctus,HILIC-pos_Cluster_1165,0.38109281372210113,6.541131258267307e-06,0.00012012603400942124
Alistipes_indistinctus,HILIC-pos_Cluster_1169,0.3149593658308178,0.00023483054674509402,0.0019033105443669544
Alistipes_indistinctus,HILIC-pos_Cluster_1170,-0.2560537129984471,0.0030424074105586964,0.014182940341740436
Alistipes_indistinctus,HILIC-pos_Cluster_1172,0.4289539572373194,2.870684116446063e-07,1.0293159445689776e-05
Alistipes_indistinctus,HILIC-pos_Cluster_1177,0.20357899190384177,0.019218157042578878,0.06227893548262895
Alistipes_indistinctus,HILIC-pos_Cluster_1178,0.21957214148995652,0.011417711659490317,0.04096117560339383
Alistipes_indistinctus,HILIC-pos_Cluster_1180,0.27917383375384414,0.001188362563299088,0.006769076369143989
