Column_A,Column_B,Correlation,P_value,FDR
Alistipes_indistinctus,C18-neg_Cluster_1140,0.040397525438157285,0.6455839876362841,0.7831626236377462
Alistipes_indistinctus,C18-neg_Cluster_1141,-0.27300602840450894,0.0015393733389357511,0.00832032700238456
Alistipes_indistinctus,C18-neg_Cluster_1142,0.30127522060875533,0.0004474437299343648,0.00315331466270738
Alistipes_indistinctus,C18-neg_Cluster_1143,0.08365330310602806,0.3402685276185149,0.523265615961176
Alistipes_indistinctus,C18-neg_Cluster_1144,-0.17132731686880306,0.04950368554950524,0.13125819890381252
Alistipes_indistinctus,C18-neg_Cluster_1145,-0.4882493551152524,2.872493860171574e-09,3.291994734965925e-07
Alistipes_indistinctus,C18-neg_Cluster_1146,-0.16527418567495333,0.05824610808773014,0.14866198971929892
Alistipes_indistinctus,C18-neg_Cluster_1147,-0.33232041261126244,9.901506977981917e-05,0.0009873238212755524
Alistipes_indistinctus,C18-neg_Cluster_1148,0.25228826940758836,0.0035187380311627707,0.01593608297204992
Alistipes_indistinctus,C18-neg_Cluster_1149,0.4880293182850692,2.926878983770186e-09,3.291994734965925e-07
Alistipes_indistinctus,C18-neg_Cluster_1150,0.470196074418296,1.2817929191766195e-08,9.693422007585239e-07
Alistipes_indistinctus,C18-neg_Cluster_1151,-0.2533915344325289,0.003372664628285206,0.01540595592724187
Alistipes_indistinctus,C18-neg_Cluster_1152,-0.4205064928140182,5.166012867756345e-07,1.6305189721964854e-05
Alistipes_indistinctus,C18-neg_Cluster_1153,-0.31449013917725743,0.0002402040699996019,0.0019362213282931773
Alistipes_indistinctus,C18-neg_Cluster_1154,-0.1255675161717698,0.15139419540129956,0.30117721072713005
Alistipes_indistinctus,C18-neg_Cluster_1155,0.30208975996477705,0.0004309727312027606,0.00307685319447178
Alistipes_indistinctus,C18-neg_Cluster_1156,-0.2200819632126665,0.011223263530219008,0.040387005547590636
Alistipes_indistinctus,C18-neg_Cluster_1157,0.2936807386842424,0.0006314594577804041,0.004099158681174626
Alistipes_indistinctus,C18-neg_Cluster_1158,0.4974272332388834,1.2981145020919023e-09,1.8591962240217124e-07
Alistipes_indistinctus,C18-neg_Cluster_1159,-0.35980666910821973,2.2617251026614524e-05,0.0003138276587822561
Alistipes_indistinctus,C18-neg_Cluster_1160,-0.30858582430416176,0.0003183060006428296,0.002406469518958493
Alistipes_indistinctus,C18-neg_Cluster_1161,0.17376486877320219,0.04630486318622768,0.1245052966384955
Alistipes_indistinctus,C18-neg_Cluster_1162,-0.41905958051479153,5.703868145768692e-07,1.768785467479758e-05
Alistipes_indistinctus,C18-neg_Cluster_1163,-0.3363049556022681,8.061348714419466e-05,0.0008371691716570827
Alistipes_indistinctus,C18-neg_Cluster_1164,-0.2596588263794725,0.0026416595060877544,0.012705238255045
Alistipes_indistinctus,C18-neg_Cluster_1165,0.39681048141139985,2.4709340967879274e-06,5.6688396426221904e-05
Alistipes_indistinctus,C18-neg_Cluster_1166,0.4436686738374219,9.922289567405536e-08,4.502175286789958e-06
Alistipes_indistinctus,C18-neg_Cluster_1167,0.11838697663460461,0.17637989655002798,0.33600146538488185
Alistipes_indistinctus,C18-neg_Cluster_1168,0.324573107873575,0.00014650666920296534,0.001338221963979185
Alistipes_indistinctus,C18-neg_Cluster_1169,-0.10462254136041803,0.232529483530688,0.4074100733226787
Alistipes_indistinctus,C18-neg_Cluster_1170,-0.187773287282109,0.03107990521570527,0.09118961165841818
Alistipes_indistinctus,C18-neg_Cluster_1171,-0.2655977593383329,0.002084367251604767,0.010511684072376251
Alistipes_indistinctus,C18-neg_Cluster_1172,0.2998982415769497,0.00047661419808679446,0.0033049235303071766
Alistipes_indistinctus,C18-neg_Cluster_1173,-0.2978896265773334,0.0005223192581296494,0.003538652983101944
Alistipes_indistinctus,C18-neg_Cluster_1174,-0.11204391621458944,0.20087079726981685,0.36711060608165924
Alistipes_indistinctus,C18-neg_Cluster_1175,-0.1349449328708284,0.12289910097508255,0.25894854233073433
Alistipes_indistinctus,C18-neg_Cluster_1176,-0.3253572856101298,0.00014087711724547768,0.001297066319862629
Alistipes_indistinctus,C18-neg_Cluster_1177,-0.39327826082134765,3.0887034757244433e-06,6.665572769075579e-05
Alistipes_indistinctus,C18-neg_Cluster_1178,-0.35987047974987224,2.253621301703588e-05,0.00031326475961157075
Alistipes_indistinctus,C18-neg_Cluster_1179,0.02188656940359315,0.8032867472245937,0.8861937246481548
Alistipes_indistinctus,C18-neg_Cluster_1180,0.4089535803368081,1.1247662901328066e-06,3.0218417414256294e-05
Alistipes_indistinctus,C18-neg_Cluster_1181,0.14465879270546653,0.0979423468396299,0.2192798291591714
Alistipes_indistinctus,C18-neg_Cluster_1182,-0.03479272325765006,0.6920637763096227,0.8146348929864159
Alistipes_indistinctus,C18-neg_Cluster_1183,-0.01811434297164044,0.8366695147907922,0.9065826672901494
Alistipes_indistinctus,C18-neg_Cluster_1184,0.1322590535372186,0.13060068233668426,0.27091782681657917
Alistipes_indistinctus,C18-neg_Cluster_1185,0.3781134881783455,7.822873282009373e-06,0.00013810470715395286
Alistipes_indistinctus,C18-neg_Cluster_1186,-0.1703067235014125,0.05089638763136024,0.13394742348669703
Alistipes_indistinctus,C18-neg_Cluster_1187,0.395666356591111,2.656900501624401e-06,5.9464390316288444e-05
Alistipes_indistinctus,C18-neg_Cluster_1188,0.45411624846175747,4.5243571816595444e-08,2.4459172511195716e-06
Alistipes_indistinctus,C18-neg_Cluster_1189,0.21819929490986556,0.011956089698953306,0.04249062056085373
Alistipes_indistinctus,C18-neg_Cluster_1190,0.16646765268390554,0.05642869126118595,0.14515390840555478
Alistipes_indistinctus,C18-neg_Cluster_1191,-0.08732615770157337,0.3194143247126077,0.5012114502018522
Alistipes_indistinctus,C18-neg_Cluster_1192,0.1956076245817769,0.024592441342526854,0.07560594892240362
Alistipes_indistinctus,C18-neg_Cluster_1193,-0.1589537218958964,0.06868870891883185,0.16841613611134976
Alistipes_indistinctus,C18-neg_Cluster_1194,0.33278731718437976,9.667204570196023e-05,0.0009679603097370171
Alistipes_indistinctus,C18-neg_Cluster_1195,0.4397512128642145,1.3230577192264746e-07,5.637117832928979e-06
Alistipes_indistinctus,C18-neg_Cluster_1196,0.1094148777281844,0.21170965674084763,0.3813162464515328
Alistipes_indistinctus,C18-neg_Cluster_1197,-0.3431959702961527,5.611571001492222e-05,0.0006348769011231313
Alistipes_indistinctus,C18-neg_Cluster_1198,-0.13248403124884126,0.12994170386040899,0.2699728073943876
Alistipes_indistinctus,C18-neg_Cluster_1199,-0.01473695884352286,0.8668086909158159,0.9245959369768703
Alistipes_indistinctus,C18-neg_Cluster_1200,0.42855559497685825,2.952399688165512e-07,1.0491097365818655e-05
Alistipes_indistinctus,C18-neg_Cluster_1201,-0.13818322742274608,0.11408524643170216,0.24524447532257065
Alistipes_indistinctus,C18-neg_Cluster_1202,0.3106591172212171,0.00028853658472016247,0.0022329198556303186
Alistipes_indistinctus,C18-neg_Cluster_1203,0.19655640076793793,0.02389178956356643,0.07384532628962591
Alistipes_indistinctus,C18-neg_Cluster_1204,-0.39614140814116017,2.5781286549008673e-06,5.8241571928245635e-05
Alistipes_indistinctus,C18-neg_Cluster_1205,-0.17224936567959254,0.04827276784649409,0.12859818845015447
Alistipes_indistinctus,C18-neg_Cluster_1206,0.2707951567778772,0.0016865900302458247,0.008905678488729894
Alistipes_indistinctus,C18-neg_Cluster_1207,-0.03491789634242549,0.6910123006941913,0.8137044530128797
Alistipes_indistinctus,C18-neg_Cluster_1208,-0.0421164251685717,0.6315890570272513,0.7732530754915068
Alistipes_indistinctus,C18-neg_Cluster_1209,0.048754316005366165,0.5787940531250069,0.7323978331577529
Alistipes_indistinctus,C18-neg_Cluster_1210,-0.09323149638011044,0.2876557777353037,0.46806442494978856
Alistipes_indistinctus,C18-neg_Cluster_1211,0.25699770819219003,0.0029324933844098885,0.013781888172056672
Alistipes_indistinctus,C18-neg_Cluster_1212,-0.09212789125416786,0.29342496615856645,0.47422505490215466
Alistipes_indistinctus,C18-neg_Cluster_1213,-0.09352730587369155,0.2861223519278843,0.46685712500453413
Alistipes_indistinctus,C18-neg_Cluster_1214,0.13308339878116335,0.12819855760187462,0.26737664123392474
Alistipes_indistinctus,C18-neg_Cluster_1215,-0.272361301950343,0.0015810473669312,0.008479959852055317
Alistipes_indistinctus,C18-neg_Cluster_1216,0.21865343621273312,0.011775580930486187,0.04200658785362524
Alistipes_indistinctus,C18-neg_Cluster_1217,0.291998974788113,0.0006806543020038838,0.004327494082009842
Alistipes_indistinctus,C18-neg_Cluster_1218,0.0786220226182561,0.37020206199634753,0.552803979164663
Alistipes_indistinctus,C18-neg_Cluster_1219,-0.38057437757223067,6.748864169036556e-06,0.00012312154673739268
Alistipes_indistinctus,C18-neg_Cluster_1220,-0.019606705880357782,0.8234243563738992,0.8983549574841259
Alistipes_indistinctus,C18-neg_Cluster_1221,-0.3156489331309783,0.00022713573990688717,0.0018528245482754804
Alistipes_indistinctus,C18-neg_Cluster_1222,-0.4290555343379578,2.850195716457822e-07,1.02375636126734e-05
Alistipes_indistinctus,C18-neg_Cluster_1223,0.2518941646044225,0.003572281407243551,0.016142771139576576
Alistipes_indistinctus,C18-neg_Cluster_1224,0.07424187555726537,0.3975361374684113,0.5794370032769794
Alistipes_indistinctus,C18-neg_Cluster_1225,-0.38921866407994193,3.979145010365156e-06,8.132804963020361e-05
Alistipes_indistinctus,C18-neg_Cluster_1226,0.335742431354073,8.300185789776829e-05,0.0008574457779542917
Alistipes_indistinctus,C18-neg_Cluster_1227,0.37450033065174476,9.696048530032127e-06,0.0001629967778221487
Alistipes_indistinctus,C18-neg_Cluster_1228,-0.32744689161931695,0.00012684383818630622,0.0011960720571287076
Alistipes_indistinctus,C18-neg_Cluster_1229,0.46305302467781057,2.2626788762665935e-08,1.4752942396524988e-06
Alistipes_indistinctus,C18-neg_Cluster_1230,0.04116061286132499,0.6393553887312176,0.7789530196209409
Alistipes_indistinctus,C18-neg_Cluster_1231,0.13617809112021592,0.11948273131228382,0.25339961808511197
Alistipes_indistinctus,C18-neg_Cluster_1232,0.21281082206874413,0.014290123655497903,0.04910888688652723
Alistipes_indistinctus,C18-neg_Cluster_1233,0.44035521769508534,1.2659405589906532e-07,5.419859064169016e-06
Alistipes_indistinctus,C18-neg_Cluster_1234,-0.1749770966956761,0.044779238023692325,0.12147369382737752
Alistipes_indistinctus,C18-neg_Cluster_1235,-0.20393282363466228,0.019005199715516823,0.061709360397391874
Alistipes_indistinctus,C18-neg_Cluster_1236,-0.2045994551172643,0.01860951678691389,0.06072916321512691
Alistipes_indistinctus,C18-neg_Cluster_1237,-0.18600019916113675,0.03273451000611427,0.09488968369578434
Alistipes_indistinctus,C18-neg_Cluster_1238,-0.278792985333085,0.0012077126556588383,0.006870451078398673
Alistipes_indistinctus,C18-neg_Cluster_1239,-0.4008745904039713,1.9053036066016845e-06,4.576866871822182e-05
Alistipes_indistinctus,C18-neg_Cluster_1240,0.13559620499553804,0.12108552371003345,0.2559807376042631
Alistipes_indistinctus,C18-neg_Cluster_1241,-0.30673528635575553,0.0003472516668780636,0.0025855394798348723
Alistipes_indistinctus,C18-neg_Cluster_1242,-0.30534714164212984,0.0003705414999975279,0.0027253127115362654
Alistipes_indistinctus,C18-neg_Cluster_1243,0.30836449772620605,0.00032164641819414,0.0024261956591489775
Alistipes_indistinctus,C18-neg_Cluster_1244,-0.5179021604504724,2.022823129423277e-10,4.971649735871432e-08
Alistipes_indistinctus,C18-neg_Cluster_1245,0.4026480434819773,1.699142728176076e-06,4.1994454913133853e-05
Alistipes_indistinctus,C18-neg_Cluster_1246,-0.3063404457415973,0.00035373453760937127,0.002625707373127279
Alistipes_indistinctus,C18-neg_Cluster_1247,-0.5312415688789524,5.628192558954932e-11,1.940191471232464e-08
Alistipes_indistinctus,C18-neg_Cluster_1248,0.17915704358664689,0.03983638635205605,0.11059690820300971
Alistipes_indistinctus,C18-neg_Cluster_1249,0.06490338193133299,0.45968187290333684,0.6353268164920667
Alistipes_indistinctus,C18-neg_Cluster_1250,-0.03570918481491384,0.6843790395917294,0.8093992704920185
Alistipes_indistinctus,C18-neg_Cluster_1251,-0.3566386266756956,2.7003347151737534e-05,0.0003592866399978552
Alistipes_indistinctus,C18-neg_Cluster_1252,0.07447691395396396,0.39603954937204233,0.5779577656018193
Alistipes_indistinctus,C18-neg_Cluster_1253,0.10624739848099365,0.22531539035236559,0.39858525301654063
Alistipes_indistinctus,C18-neg_Cluster_1254,-0.24148117585781115,0.005280171732880542,0.02210126509431612
Alistipes_indistinctus,C18-neg_Cluster_1255,-0.265139930592002,0.0021231929066305604,0.01066377152575243
Alistipes_indistinctus,C18-neg_Cluster_1256,0.22987030610991713,0.008013644992589044,0.030841553238115646
Alistipes_indistinctus,C18-neg_Cluster_1257,-0.24045514810437946,0.005482741052431921,0.022789520591254765
Alistipes_indistinctus,C18-neg_Cluster_1258,-0.338523989716173,7.180410004520379e-05,0.0007694663026240974
Alistipes_indistinctus,C18-neg_Cluster_1259,0.3122753180696042,0.00026714180378190354,0.002099871511859828
Alistipes_indistinctus,C18-neg_Cluster_1260,-0.1984129688225622,0.022570151266621048,0.07059056147298093
Alistipes_indistinctus,C18-neg_Cluster_1261,0.4644112232657563,2.0329587679925524e-08,1.3649064698666916e-06
Alistipes_indistinctus,C18-neg_Cluster_1262,0.07939278532614773,0.36551443506569326,0.5483799901473266
Alistipes_indistinctus,C18-neg_Cluster_1263,0.07005294187275903,0.4247699964443,0.6045543794903161
Alistipes_indistinctus,C18-neg_Cluster_1264,-0.23891040667456206,0.005800806770560387,0.02383538930615401
Alistipes_indistinctus,C18-neg_Cluster_1265,0.22543578942207407,0.009350372605436657,0.03483945682744394
Alistipes_indistinctus,C18-neg_Cluster_1266,-0.16261918004190598,0.06246186483923934,0.15684303663728777
Alistipes_indistinctus,C18-neg_Cluster_1267,0.22756132779294366,0.008686916061017751,0.03283614025321326
Alistipes_indistinctus,C18-neg_Cluster_1268,-0.21692774578423302,0.012474455501464806,0.0440263192169767
Alistipes_indistinctus,C18-neg_Cluster_1269,-0.26299400850640586,0.002314056709629422,0.011407191533652382
Alistipes_indistinctus,C18-neg_Cluster_1270,-0.2146531729913839,0.013450918395231853,0.046763743010220606
Alistipes_indistinctus,C18-neg_Cluster_1271,0.11583073764858792,0.18597079937327796,0.3484933920624278
Alistipes_indistinctus,C18-neg_Cluster_1272,-0.08629315557414599,0.32519428434131215,0.5075531888960892
Alistipes_indistinctus,C18-neg_Cluster_1273,-0.319167806100076,0.00019138323312713163,0.0016318909541042667
Alistipes_indistinctus,C18-neg_Cluster_1274,0.2930739112283039,0.0006488203449863997,0.004178138582561619
Alistipes_indistinctus,C18-neg_Cluster_1275,0.29542573725892135,0.0005838884245460255,0.003864876194143498
Alistipes_indistinctus,C18-neg_Cluster_1276,-0.2930063086235248,0.0006507813264247201,0.004185689248514119
Alistipes_indistinctus,C18-neg_Cluster_1277,0.2810510880025563,0.0010970556151949256,0.0063456622902013735
Alistipes_indistinctus,C18-neg_Cluster_1278,-0.382660749712302,5.949049408580031e-06,0.00011224014828000901
Alistipes_indistinctus,C18-neg_Cluster_1279,0.4608512176387931,2.6888559493291857e-08,1.6760805201733175e-06
Alistipes_indistinctus,C18-neg_Cluster_1280,-0.21027844397811268,0.015517956873857338,0.052465755605613194
Alistipes_indistinctus,C18-neg_Cluster_1281,0.3983917915487754,2.234144629802348e-06,5.2111717973175334e-05
Alistipes_indistinctus,C18-neg_Cluster_1282,0.3552337363310354,2.9193987928549107e-05,0.00038154860441920604
Alistipes_indistinctus,C18-neg_Cluster_1283,0.34402854117120557,5.3681659681364876e-05,0.0006131351009389627
Alistipes_indistinctus,C18-neg_Cluster_1284,-0.2875099026754442,0.000829716047992858,0.00507348140472758
Alistipes_indistinctus,C18-neg_Cluster_1285,0.025308736101500875,0.773304054070783,0.8669784934640506
Alistipes_indistinctus,C18-neg_Cluster_1286,-0.07402262628577735,0.3989352231822655,0.580937928689382
Alistipes_indistinctus,C18-neg_Cluster_1287,-0.12909354287972896,0.1401465672751352,0.28469802371135966
Alistipes_indistinctus,C18-neg_Cluster_1288,-0.029619939364003502,0.7360080075764688,0.84410362129999
Alistipes_indistinctus,C18-neg_Cluster_1289,-0.061799439285475696,0.4814691470398843,0.6541828951180738
Alistipes_indistinctus,C18-neg_Cluster_1290,0.1895496447413032,0.029493942556553285,0.08746365894549775
Alistipes_indistinctus,C18-neg_Cluster_1291,-0.17460672091295584,0.045240856599455925,0.12240070304514913
Alistipes_indistinctus,C18-neg_Cluster_1292,-0.39542862963428804,2.6971716417178512e-06,6.0213392815608614e-05
Alistipes_indistinctus,C18-neg_Cluster_1293,0.2858594231329987,0.0008916592020923206,0.005386025745051882
Alistipes_indistinctus,C18-neg_Cluster_1294,0.45570829316260947,4.004752130857073e-08,2.233479489017067e-06
Alistipes_indistinctus,C18-neg_Cluster_1295,0.3686385732695727,1.3661379588702434e-05,0.0002124914544647587
Alistipes_indistinctus,C18-neg_Cluster_1296,0.3439541284656043,5.3895116852507594e-05,0.0006150438442532079
Alistipes_indistinctus,C18-neg_Cluster_1297,0.40748730014134626,1.238948061480576e-06,3.2442489371940234e-05
Alistipes_indistinctus,C18-neg_Cluster_1298,0.03912582781182977,0.6560186703294627,0.7906179153337235
Alistipes_indistinctus,C18-neg_Cluster_1299,0.021321416020946105,0.8082671723133414,0.889201086782383
Alistipes_indistinctus,C18-neg_Cluster_1300,0.3678200977807634,1.4323734202526804e-05,0.00022008393331039217
Alistipes_indistinctus,C18-neg_Cluster_1301,0.4350920407264029,1.8542799027238677e-07,7.324405615759277e-06
Alistipes_indistinctus,C18-neg_Cluster_1302,0.25977157080729724,0.002629934074059115,0.012667205600040856
Alistipes_indistinctus,C18-neg_Cluster_1303,0.18244715003168202,0.03627522538552809,0.10258785240075194
Alistipes_indistinctus,C18-neg_Cluster_1304,0.41877753720584615,5.814745914211009e-07,1.8010106831600585e-05
Alistipes_indistinctus,C18-neg_Cluster_1305,0.3021438802919541,0.00042989842372936725,0.003071080377646447
Alistipes_indistinctus,C18-neg_Cluster_1306,0.38417041603305313,5.427159344345111e-06,0.0001040133701345102
Alistipes_indistinctus,C18-neg_Cluster_1307,-0.11918747944493675,0.17345270771867294,0.3318629987951544
Alistipes_indistinctus,C18-neg_Cluster_1308,-0.0649278361416368,0.4595124179666801,0.6352981378819842
Alistipes_indistinctus,C18-neg_Cluster_1309,-0.009504392523586933,0.9138679834025256,0.9514693764046535
Alistipes_indistinctus,C18-neg_Cluster_1310,-0.08930792735628458,0.3085129139184797,0.4903399070146772
Alistipes_indistinctus,C18-neg_Cluster_1311,-0.35237622363406157,3.417473516587596e-05,0.0004329996039346116
Alistipes_indistinctus,C18-neg_Cluster_1312,0.10831375886173633,0.21637126442155816,0.3869927122704562
Alistipes_indistinctus,C18-neg_Cluster_1313,0.3235057451567232,0.00015450603125365575,0.001391655274379721
Alistipes_indistinctus,C18-neg_Cluster_1314,-0.0743541192928594,0.39682101452802254,0.5787799884406742
Alistipes_indistinctus,C18-neg_Cluster_1315,0.5134493887268055,3.0627807933201033e-10,6.718880444453622e-08
Alistipes_indistinctus,C18-neg_Cluster_1316,0.20281278419052037,0.019686382825292482,0.06347854053869821
Alistipes_indistinctus,C18-neg_Cluster_1317,0.25296599269161596,0.0034283475520339906,0.015601244200444068
Alistipes_indistinctus,C18-neg_Cluster_1318,-0.06401171693569582,0.46588421169371386,0.6407808961706793
Alistipes_indistinctus,C18-neg_Cluster_1319,0.37022907911090813,1.2455982058210235e-05,0.000198458335986274
Alistipes_indistinctus,C18-neg_Cluster_1320,0.3773621704597856,8.181703950932783e-06,0.0001426906371048356
Alistipes_indistinctus,C18-neg_Cluster_1321,-0.11230758490574118,0.19980625625929718,0.36582547230174317
Alistipes_indistinctus,C18-neg_Cluster_1322,-0.12613067954398946,0.14955353459455817,0.2987019580344584
Alistipes_indistinctus,C18-neg_Cluster_1323,-0.20016615284033065,0.02138026321565798,0.06770448854970278
Alistipes_indistinctus,C18-neg_Cluster_1324,-0.49621540973072437,1.4435927684528628e-09,1.995767002386083e-07
Alistipes_indistinctus,C18-neg_Cluster_1325,-0.3581473458763965,2.4823337425156612e-05,0.00033703870517307267
Alistipes_indistinctus,C18-neg_Cluster_1326,-0.06582623584587244,0.4533109977873164,0.62948925583398
Alistipes_indistinctus,C18-neg_Cluster_1327,0.3604499185414524,2.181273703645383e-05,0.00030537831851035365
Alistipes_indistinctus,C18-neg_Cluster_1328,0.030101703342418896,0.7318764333309057,0.841483504843134
Alistipes_indistinctus,C18-neg_Cluster_1329,-0.12805331694768732,0.143396592308712,0.28948355494656264
Alistipes_indistinctus,C18-neg_Cluster_1330,0.4868420543141762,3.2378555959746005e-09,3.536857569528798e-07
Alistipes_indistinctus,C18-neg_Cluster_1331,0.11484355453454465,0.1897748757821478,0.35332708864146256
Alistipes_indistinctus,C18-neg_Cluster_1332,-0.15869888043485755,0.06913973829587101,0.16928744703676785
Alistipes_indistinctus,C18-neg_Cluster_1333,-0.07117062478218653,0.4174000949730534,0.5975013817054808
Alistipes_indistinctus,C18-neg_Cluster_1334,0.48185733337692493,4.9267321426578504e-09,4.81476676304365e-07
Alistipes_indistinctus,C18-neg_Cluster_1335,-0.013668383292180073,0.8763866282754826,0.9297957453091226
Alistipes_indistinctus,C18-neg_Cluster_1336,0.41186574291142786,9.269820402374862e-07,2.6195851075695716e-05
Alistipes_indistinctus,C18-neg_Cluster_1337,-0.27492826519048885,0.0014209882779989947,0.007818970325705912
Alistipes_indistinctus,C18-neg_Cluster_1338,-0.09684075891258132,0.2693191408644964,0.44853854154267736
Alistipes_indistinctus,C18-neg_Cluster_1339,-0.17936518290762596,0.03960272316569791,0.1100287506500194
Alistipes_indistinctus,C18-neg_Cluster_1340,-0.08136941071645488,0.35366136782154445,0.5366789016381818
Alistipes_indistinctus,C18-neg_Cluster_1341,0.012975699556136821,0.882605005875086,0.9334927392097971
Alistipes_indistinctus,C18-neg_Cluster_1342,-0.28222824027171606,0.0010431202330313555,0.006096121414703721
Alistipes_indistinctus,C18-neg_Cluster_1343,-0.40922436165903064,1.1048057186561466e-06,2.9829958094976804e-05
Alistipes_indistinctus,C18-neg_Cluster_1344,-0.31359802740050136,0.0002507361717138813,0.0020069792915232945
Alistipes_indistinctus,C18-neg_Cluster_1345,-0.25397931193056317,0.0032970913765583295,0.015121993810114948
Alistipes_indistinctus,C18-neg_Cluster_1346,0.40828462630565565,1.1755586509769667e-06,3.131991773083385e-05
Alistipes_indistinctus,C18-neg_Cluster_1347,-0.09607047287130273,0.2731643845587441,0.45317047433393703
Alistipes_indistinctus,C18-neg_Cluster_1348,-0.0440168858438273,0.6162665778420234,0.7619087117950009
Alistipes_indistinctus,C18-neg_Cluster_1349,-0.3205419921574888,0.00017889893810284658,0.0015533835175014588
Alistipes_indistinctus,C18-neg_Cluster_1350,0.4693469074979811,1.3723180531775044e-08,1.0182213867191656e-06
Alistipes_indistinctus,C18-neg_Cluster_1351,0.2145327380428488,0.013504432034361101,0.04691292290538948
Alistipes_indistinctus,C18-neg_Cluster_1352,0.05087197838801622,0.5623930015473898,0.7208031073104407
Alistipes_indistinctus,C18-neg_Cluster_1353,0.13157458178571138,0.13262131878782324,0.2738467744771669
Alistipes_indistinctus,C18-neg_Cluster_1354,0.22479270280637295,0.00955971870556369,0.03546515350391091
Alistipes_indistinctus,C18-neg_Cluster_1355,-0.06847634884489862,0.43529263572244004,0.6142367616084444
Alistipes_indistinctus,C18-neg_Cluster_1356,0.46173139246260864,2.5099885770318817e-08,1.593902793988858e-06
Alistipes_indistinctus,C18-neg_Cluster_1357,0.38162536829162735,6.334045216353926e-06,0.00011783621500471312
Alistipes_indistinctus,C18-neg_Cluster_1358,0.21211031678710277,0.014620987616963666,0.050051521189667735
Alistipes_indistinctus,C18-neg_Cluster_1359,-0.1871867299871805,0.031619233441687884,0.09250533808841213
Alistipes_indistinctus,C18-neg_Cluster_1360,-0.3834685780860802,5.664151866611028e-06,0.0001077000337731541
Alistipes_indistinctus,C18-neg_Cluster_1361,0.10379514322370917,0.2362645917780944,0.4117387983842402
Alistipes_indistinctus,C18-neg_Cluster_1362,-0.3579976692107499,2.503198025182554e-05,0.00033900453255329444
Alistipes_indistinctus,C18-neg_Cluster_1363,-0.2542003344579113,0.0032690702684751113,0.015020633755652303
Alistipes_indistinctus,C18-neg_Cluster_1364,0.33111986965371254,0.00010528517368325882,0.0010347934399756956
Alistipes_indistinctus,C18-neg_Cluster_1365,0.4706965390827639,1.2311565056514046e-08,9.390752381037611e-07
Alistipes_indistinctus,C18-neg_Cluster_1366,-0.2351815860899401,0.006637293269170708,0.026557177048065615
Alistipes_indistinctus,C18-neg_Cluster_1367,-0.23216196318970742,0.007391506778833556,0.02899795387782411
Alistipes_indistinctus,C18-neg_Cluster_1368,0.09021742021753773,0.30359233350891046,0.48519205856225656
Alistipes_indistinctus,C18-neg_Cluster_1369,0.34122965601304617,6.22805728720453e-05,0.0006868199112237518
Alistipes_indistinctus,C18-neg_Cluster_1370,0.18941246884101706,0.029613914396697735,0.08772143106192888
Alistipes_indistinctus,C18-neg_Cluster_1371,0.5615591845073163,2.473860867491681e-12,1.876176081905691e-09
Alistipes_indistinctus,C18-neg_Cluster_1372,-0.24728510735403678,0.004255114453184624,0.01855557056765774
Alistipes_indistinctus,C18-neg_Cluster_1373,-0.044208430701798605,0.6147312272081231,0.7606313170109009
Alistipes_indistinctus,C18-neg_Cluster_1374,-0.06389460784686148,0.46670221096926057,0.6416400004127027
Alistipes_indistinctus,C18-neg_Cluster_1375,-0.18206921147424235,0.036670160004918545,0.10348423635664021
Alistipes_indistinctus,C18-neg_Cluster_1376,-0.22812177394390118,0.008519060691152068,0.032369016173195035
Alistipes_indistinctus,C18-neg_Cluster_1377,-0.36147497526393485,2.0586100484662884e-05,0.0002915888213793445
Alistipes_indistinctus,C18-neg_Cluster_1378,-0.21792013139482816,0.012068248927688801,0.04280326022669315
Alistipes_indistinctus,C18-neg_Cluster_1379,-0.3848970502145283,5.1916970981896795e-06,0.00010053109691746481
Alistipes_indistinctus,C18-neg_Cluster_1380,-0.1855466377924055,0.03316954231673589,0.09584719478069208
Alistipes_indistinctus,C18-neg_Cluster_1381,-0.17471842712094318,0.045101215611840294,0.12215986400007028
Alistipes_indistinctus,C18-neg_Cluster_1382,-0.2784167912229189,0.0012271082694722047,0.006945066504236716
Alistipes_indistinctus,C18-neg_Cluster_1383,0.4952313259347154,1.5731660873896748e-09,2.1305163583505883e-07
Alistipes_indistinctus,C18-neg_Cluster_1384,0.4495481870550335,6.398594291694721e-08,3.1569570051811276e-06
Alistipes_indistinctus,C18-neg_Cluster_1385,0.24301433305322273,0.004989921984414063,0.021107966399089545
Alistipes_indistinctus,C18-neg_Cluster_1386,0.11910951140300055,0.17373622517678713,0.33222781940008916
Alistipes_indistinctus,C18-neg_Cluster_1387,-0.27189969568190775,0.001611512639303846,0.00859717190314356
Alistipes_indistinctus,C18-neg_Cluster_1388,0.2444054364867208,0.004738993601583544,0.02022176611108383
Alistipes_indistinctus,C18-neg_Cluster_1389,0.48118087877205284,5.212838300520101e-09,4.895709989572667e-07
Alistipes_indistinctus,C18-neg_Cluster_1390,-0.1198453452656553,0.17107408567532623,0.32843848764399386
Alistipes_indistinctus,C18-neg_Cluster_1391,-0.24921857513544143,0.0039555748229261715,0.017519902903345954
Alistipes_indistinctus,C18-neg_Cluster_1392,-0.4015498444375557,1.8241531325196177e-06,4.430038494931448e-05
Alistipes_indistinctus,C18-neg_Cluster_1393,-0.12497471055303856,0.15335011323605494,0.30381589832346934
